feature,score0,score1,score2,score3,score4,score_mean
2726,1.695607948364281e-06,9.931980456930157e-08,7.286307993509629e-07,5.883369952356328e-07,5.01854695446562e-07,7.227500485933481e-07
667,9.865777356493467e-07,4.1782202013323943e-07,3.43602789612336e-07,8.839607665619981e-07,9.72308881040769e-07,7.208544385995378e-07
2208,6.954108699792956e-07,6.452308650961195e-07,9.998808454205502e-07,6.783158231487734e-07,5.853897287294121e-07,7.208456264748302e-07
2807,1.059255570474959e-06,1.011815942882156e-06,4.829596408308333e-07,4.499867452887725e-07,5.896449481604968e-07,7.187325695274436e-07
459,1.2950764357906617e-06,2.096490390472883e-07,1.357209522992376e-06,5.075712160310478e-07,2.2333787972332929e-07,7.185688187169407e-07
845,7.496654999757534e-07,2.6156438348547517e-07,8.92539767174544e-08,2.259870659659912e-06,2.2984262593601105e-07,7.180394291549212e-07
2386,2.1809902340001195e-07,2.2912238222353045e-06,7.523291258194592e-08,6.803637386245684e-07,3.215993997410521e-07,7.173037793165766e-07
347,6.33646099102271e-07,8.7326047364769e-07,6.533245610686341e-07,5.659068008575209e-07,8.580994100207636e-07,7.168474689393759e-07
3119,9.391126156384533e-07,6.09116221672019e-08,7.922481652029799e-07,1.7250716532276854e-06,6.541082442445921e-08,7.16550976132156e-07
1268,4.049585516673935e-07,4.673050977040832e-07,4.6299698195179484e-07,7.319627673487703e-07,1.5105500477841752e-06,7.155546892912434e-07
1530,9.034440484163011e-07,2.9980772882678293e-07,6.445580495729207e-07,1.2048908241793212e-06,5.223820222124392e-07,7.150165346415531e-07
1985,2.2297965868066914e-07,2.4008002815027663e-07,1.7180462948710289e-06,4.773758878482362e-07,9.131120765045478e-07,7.143187892109517e-07
1447,4.20807213214498e-08,1.0290134416924876e-07,1.0045126104385411e-07,3.273801269768506e-06,5.092267392912814e-08,7.140314540464373e-07
3003,2.8603714107663658e-06,1.6523502046789703e-07,2.1765387141043064e-07,2.0639189829190935e-07,1.1025724179515891e-07,7.119818885463523e-07
2882,3.366604442270231e-07,2.2079315279006414e-06,7.179320878395759e-08,8.412143464071924e-07,1.0067416041336274e-07,7.116547375464355e-07
1929,1.4025448608912568e-06,3.1640285273889794e-07,8.257995678431577e-07,8.852659329936625e-07,1.2482462392774274e-07,7.109675676789435e-07
2564,1.8267568648678848e-06,2.587610227445424e-07,4.3870148843102513e-07,5.117411841284517e-07,5.107659573691296e-07,7.093453035082067e-07
662,5.799702833881159e-07,3.948782414990319e-07,1.761991532131486e-07,4.727764164401864e-07,1.914303933728109e-06,7.076256056537184e-07
1079,3.147358182850569e-07,4.0716045037969336e-07,2.2143489145704355e-06,4.889059492829359e-07,1.0824585533573869e-07,7.06679397570772e-07
1696,4.250879600543933e-07,7.925182053032901e-07,9.904945743846856e-07,6.622183164014984e-07,6.599052069505811e-07,7.060448526188897e-07
225,9.705309186552014e-07,4.793171007713717e-07,4.7134928134735734e-07,8.765861677276109e-07,7.192881276988289e-07,7.034143192400741e-07
1936,4.169914135791459e-07,3.770201206631778e-07,1.3136460890215722e-06,8.379660449871938e-07,5.585999857165438e-07,7.008447307935268e-07
1592,5.163509273978123e-07,2.79167811124676e-07,1.2660015290801117e-06,8.004231947370783e-07,6.328187818587259e-07,6.989524488396808e-07
545,1.0962780389720075e-06,6.274997985288368e-07,4.146452330702296e-07,6.339541317202743e-07,7.092526353499258e-07,6.963259675282548e-07
1210,1.0630163806437877e-07,3.4613994140874035e-07,1.3218020227884601e-06,3.7263381137518094e-07,1.3280121263276094e-06,6.949779079928739e-07
1555,7.662265381565247e-07,3.8671981591330674e-07,4.821563951425179e-07,1.0270849504683062e-06,7.999091845931251e-07,6.924193768547561e-07
1962,7.747140015720149e-07,2.3058867675014174e-07,1.236407616559065e-06,9.402303752609455e-07,2.7655640803783334e-07,6.916994156360002e-07
1464,4.188220047345188e-07,8.013759611833953e-07,7.674188228518835e-07,6.357318200397833e-07,8.318047025734604e-07,6.910306622766083e-07
751,7.998332129300663e-07,7.247898557752174e-07,4.925922321750527e-07,3.004111775625832e-07,1.136356714867066e-06,6.907966386619972e-07
1184,8.30707430067245e-07,7.413256733412371e-07,2.5393632074612983e-07,1.2627975223447463e-06,3.6275312969443637e-07,6.903040152387589e-07
1440,6.750965428613871e-07,3.607624997233482e-07,9.072862797050212e-07,5.262683996061778e-07,9.797169823623108e-07,6.898261408516491e-07
1856,9.680276565210958e-07,7.254853624096437e-07,4.7019165473430654e-07,4.713241639431579e-07,8.139183923532508e-07,6.897894459922909e-07
2675,6.052152852986889e-07,7.040539804972016e-07,2.5349640184549315e-07,1.499361330109595e-06,3.7702452483848614e-07,6.878303045178929e-07
604,8.588146438713816e-08,1.4693368334745516e-06,1.0139401936489178e-06,3.579069632204749e-07,5.064765459126604e-07,6.867084001287486e-07
930,6.064370955832616e-07,6.043255625265206e-07,1.6540695329529385e-06,5.341057338113009e-07,2.9294583408257997e-08,6.856465016564559e-07
674,7.168244761084442e-07,5.149576904881675e-08,1.6801019515492016e-06,5.49480568014106e-07,4.269652305582893e-07,6.849735990557716e-07
372,4.188028035061503e-07,1.046009706867262e-06,9.342506991316447e-07,7.127662636494034e-07,3.068101831340833e-07,6.837279312577088e-07
2095,1.870262519647479e-07,7.354368488636699e-08,1.254952604715591e-06,1.6821943216163154e-06,2.1761178792921597e-07,6.830657302224474e-07
2952,8.879974634930565e-07,2.0955652719032752e-07,1.4077134619170208e-07,2.1245132834972627e-06,4.312067356685874e-08,6.811918587878415e-07
2537,2.6886045103104037e-06,3.392095260136492e-07,1.7301158001059993e-07,7.761353802520916e-08,1.2507738446501068e-07,6.807033077649745e-07
1162,3.761745175161921e-07,9.426083071061696e-07,7.759687682532893e-07,8.314599296562465e-07,4.721470973065588e-07,6.796717239676913e-07
220,9.763585415641681e-07,1.0948336972865555e-06,1.3169944153350138e-07,9.141575208784992e-07,2.7819027112920806e-07,6.790478944783865e-07
738,1.1518038566774599e-06,4.0816114616784794e-07,8.289764080011173e-07,6.502576103110723e-07,3.552044607413551e-07,6.788806963797705e-07
1115,9.273335027319503e-07,6.434279597451791e-07,8.442804820440851e-07,6.629953196985272e-07,3.157985052012183e-07,6.78767153884192e-07
3148,1.3866820368251272e-06,6.23052575331439e-08,8.547290574405261e-07,1.0259138016098942e-06,6.393152060415861e-08,6.7871233480257e-07
1717,7.244711097816562e-07,2.1669151630702592e-07,9.208801714844677e-07,8.135948084550676e-07,7.139061425916759e-07,6.779087497239786e-07
2026,1.3894097834866643e-06,4.0817173176229817e-07,1.0972033129442001e-06,2.5133275905713186e-07,2.4302464104288656e-07,6.778284456586362e-07
868,2.3681090613316773e-06,3.9067366614493893e-07,9.123600277235084e-08,4.573431613066389e-07,7.114193641603213e-08,6.757007655943277e-07
203,9.041581162760091e-07,3.5139810993204727e-07,8.854698340985868e-07,7.432531270556608e-07,4.9409145654737e-07,6.756741287819348e-07
2307,1.8440084194338055e-07,4.031586130415438e-07,5.30858896779991e-07,2.0654009256712423e-06,1.909709415687645e-07,6.749580438009845e-07
1056,7.940740090219305e-07,2.883918940967144e-07,4.2822034192873597e-07,1.5073524725278944e-06,3.5628257330866106e-07,6.748642581767872e-07
2072,5.707637033792551e-07,1.087614517383099e-06,2.590817559384039e-07,8.99160860828265e-07,5.49413846098015e-07,6.732069367254076e-07
2846,9.295011312859783e-07,1.3199150467706081e-07,3.0569248397630356e-07,6.150441163657753e-07,1.3836052293289446e-06,6.731668931268125e-07
1868,4.0575397779154564e-07,1.8583492554294522e-07,4.6808954228442793e-07,2.067419704984923e-06,2.2840371445060872e-07,6.711003730108901e-07
567,2.3464209814436377e-07,1.4234335955984512e-06,1.7727366193159774e-07,1.0586285332195018e-06,4.6079994697352605e-07,6.709555671734881e-07
1855,2.7991666846582955e-06,3.2094310518596546e-08,3.4756626859213685e-07,1.588768490982836e-07,1.4038702278233465e-08,6.703485630291092e-07
1017,1.3983606577355178e-06,1.0140756319482776e-07,6.91392052659974e-07,1.0939059845334316e-06,6.248158830143386e-08,6.695095692850371e-07
284,4.5957217123742605e-07,5.837938068432461e-07,4.4928743725853705e-07,5.753575688619484e-07,1.2793388507046464e-06,6.694699669811607e-07
830,8.176561162646635e-07,1.057891523621365e-06,5.794959846827422e-07,7.327515269214459e-07,1.5514705736609484e-07,6.685884417712623e-07
2650,9.018364986625503e-07,4.5238735109027123e-07,5.83427823460932e-07,6.510140877756608e-07,7.50667784615725e-07,6.678667091210279e-07
444,5.200362243636409e-07,4.655588193675029e-07,1.0211196222681176e-06,3.643486827686668e-07,9.648656840705692e-07,6.671858065676996e-07
2150,5.788302657154684e-07,1.3511429923239736e-07,1.2083568290672586e-06,1.2094729562991932e-06,2.0256259813583572e-07,6.668673896900306e-07
2804,2.6454192616785595e-07,1.489124395598317e-07,1.3889529378857949e-06,1.393753946338356e-06,1.3800389064013233e-07,6.668330281183941e-07
2423,1.066281409196239e-07,3.48044881700535e-07,2.890590623382238e-07,1.4781523980308914e-07,2.440293666065713e-06,6.66368198165437e-07
145,1.000136132679284e-06,7.712228125767087e-08,9.554527951855751e-07,9.148387155088098e-07,3.8330209561526305e-07,6.661704040493206e-07
2264,8.799885059896547e-07,1.8060242151369402e-07,5.475390489973419e-07,4.27000180188829e-07,1.2951886603277626e-06,6.660637634034565e-07
2779,1.4373108145077027e-07,6.216567113262087e-07,7.646574427174452e-07,1.0541315859371762e-06,7.431733700814516e-07,6.654700383026104e-07
1141,4.487844377982273e-07,2.96256210753106e-07,5.638620533835019e-07,9.5887459411542e-07,1.058680166180782e-06,6.652914924462074e-07
1877,2.791650011060696e-07,1.254920137091512e-06,9.098376322625689e-07,5.692423804635654e-07,3.121239483635798e-07,6.650578198574591e-07
3085,3.4897695375890023e-07,9.986813064852301e-08,1.0068438860710002e-06,1.169302412100417e-06,6.985816139390681e-07,6.647145993035818e-07
748,5.572622590546346e-07,1.2245696737024856e-06,8.450145016496328e-07,4.266813917039363e-07,2.69162660406511e-07,6.6453809730344e-07
2287,8.215953278807599e-08,2.6527962027396585e-08,5.810795918858696e-07,2.6076639676385793e-06,2.4019082250414946e-08,6.642900273180672e-07
282,4.965018379542099e-07,4.296583774230002e-08,1.658201287786085e-08,2.6555360313774237e-06,1.0929112981406157e-07,6.641753699531712e-07
670,2.612084436293727e-07,4.346158621251417e-07,1.2533731882418763e-06,8.579322651106713e-07,5.119680105124742e-07,6.638195539239073e-07
538,4.9076508230233685e-08,5.416187271267432e-08,4.898826891367278e-08,1.1327001209578026e-06,2.0306762340322375e-06,6.631206009693242e-07
2840,1.2096804392885345e-06,3.3530711280671223e-07,5.816404581439002e-07,5.516681740557998e-07,6.274202516268781e-07,6.611432871843649e-07
1982,1.3230183208142386e-07,6.244109326791119e-07,2.044872051086004e-07,2.2584876403287073e-06,8.547207154609217e-08,6.610319363487871e-07
2166,6.822640097445752e-07,1.0663511431498403e-06,4.858911117969538e-07,4.0888508474349827e-07,6.598065873953427e-07,6.60639587366042e-07
583,1.238956915281712e-06,1.2848522734094919e-06,1.6714048746544595e-07,2.0500638815947717e-07,4.0537109667834177e-07,6.602654321988937e-07
461,6.352031007948382e-07,7.76912726905235e-07,5.761143860807811e-07,1.0540857055022413e-06,2.582617812044304e-07,6.601155400975052e-07
3096,1.1542469695627858e-07,1.6343018974343508e-06,2.779022166132065e-07,1.0672241976456493e-06,2.049472951532009e-07,6.599600607605372e-07
2869,1.4987472697167464e-07,6.329597739178369e-08,1.529821180544577e-07,1.4666380472131286e-06,1.4650576592425773e-06,6.595697057747244e-07
2359,1.4576505751561198e-06,1.4152318214598093e-07,1.0247812120779124e-06,5.448706309970387e-07,1.218868993366391e-07,6.581424999427381e-07
806,1.343068450631451e-07,3.7141547887829173e-07,1.6965530018423114e-06,7.578046929395908e-07,3.226047885573792e-07,6.565369614561437e-07
3141,1.8853049309086597e-06,2.6194025914810627e-07,3.7459098583304054e-07,1.430081503353878e-07,6.141188423000446e-07,6.557926337050477e-07
2695,2.990608925420313e-07,3.7434264045561976e-07,1.4123687682915763e-06,1.028392494325929e-06,1.6218204454151834e-07,6.552693680313349e-07
2259,1.201827417845653e-06,1.1174350456136661e-07,3.8108776792710687e-07,1.8583325915778618e-07,1.3778269485817216e-06,6.516637796147268e-07
1937,3.79771484018853e-07,3.6827183445216174e-07,1.3513489677300216e-06,4.574474175759992e-07,6.968186249668504e-07,6.507316657487773e-07
2400,7.552153984248895e-08,2.3249651393039112e-06,3.2592136431665466e-07,2.318295102100291e-07,2.9457646302301083e-07,6.505628033392189e-07
1636,2.8852124955974712e-06,9.252596940713414e-08,1.0673515766344655e-07,8.98859303926244e-08,6.628979786310049e-08,6.481298701847554e-07
326,3.903998590976078e-07,1.0463124662174104e-06,4.663601904531671e-07,4.881632430799538e-07,8.492676945103821e-07,6.481006906717042e-07
1728,5.393101818924888e-07,8.536351565822177e-07,2.242904787093272e-07,6.495312576129562e-07,9.713747905819823e-07,6.476283730757945e-07
1407,8.753034873667115e-07,1.3299234634762895e-07,9.780966481536976e-08,1.8577091754654316e-06,2.7362635959696735e-07,6.474882067184219e-07
119,7.777187558652677e-07,7.028767153502408e-07,1.197009563465442e-06,4.3000739543604144e-07,1.2059782427921158e-07,6.456420508792408e-07
1833,1.4495513704415454e-07,4.058264640487162e-07,1.8426605980630713e-06,2.652486306609154e-07,5.618527972694728e-07,6.441087254172661e-07
1372,9.36624899823429e-07,1.562794551665276e-06,4.239960016986412e-07,2.0939390948533994e-07,8.735258714205477e-08,6.440323899629481e-07
2986,1.1359215705173162e-06,6.035908387973901e-08,1.1696330564636066e-06,2.9604515956886634e-07,5.552572068240084e-07,6.434432154507073e-07
106,5.356504032255314e-07,7.65860231909487e-07,3.9236086435157755e-07,5.531009709070661e-07,9.700814111073719e-07,6.434107763002068e-07
2558,1.4293562614688043e-07,2.3132497465192065e-07,1.3477935259149618e-07,1.5068077985743259e-06,1.2001535762015217e-06,6.43200265633229e-07
1814,5.774517706472359e-07,1.4805359092084277e-07,1.1787206757322447e-06,1.9030897963381476e-07,1.1115339969642963e-06,6.412138027796868e-07
1884,1.5176299126388299e-06,2.1397729540688347e-07,2.7545473946140413e-07,1.0091583851888408e-06,1.8505954901398594e-07,6.402559763419889e-07
1092,5.162839249711825e-07,1.4300612019989445e-06,5.074401926878992e-07,4.5993534193352985e-07,2.853484252856119e-07,6.398138173754335e-07
2612,3.762605980399679e-07,6.436979352355678e-07,1.996796315756367e-07,1.5753442263762502e-07,1.815111375577993e-06,6.384567926133581e-07
3112,3.012837671312848e-08,1.5422322418016578e-06,9.376991736130899e-07,5.96763533349728e-07,7.703318809311338e-08,6.367713027141435e-07
2922,5.225620867640157e-07,7.16110203131364e-07,1.1943738400794298e-06,2.6683436854058826e-07,4.839222730037251e-07,6.367605543038246e-07
2165,1.1626777533958583e-06,4.99999500011857e-07,1.573911301822435e-07,9.025060012411553e-07,4.608700131887259e-07,6.366888796039679e-07
2845,3.3321218021887027e-07,2.9711450951044804e-07,1.4424382309390575e-06,4.6926516972681395e-07,6.365384291400114e-07,6.357137039070402e-07
621,6.163859942998674e-07,7.074609062430796e-07,3.1922247244267307e-07,1.2198552058281462e-06,3.154203801302298e-07,6.356689917887992e-07
443,5.939411865840028e-08,2.0658372191306699e-07,1.8749276675782655e-06,4.15632877043095e-07,6.194328949032619e-07,6.351942560192179e-07
1600,1.2780471350403783e-06,8.109831463992681e-07,2.9311082891303777e-07,3.816150996482485e-07,4.0890075632026623e-07,6.345313932642397e-07
3114,1.5971817246404577e-07,2.6781518738983795e-07,1.211071868868738e-06,1.1762104131448291e-06,3.514972874761706e-07,6.332625858687242e-07
981,4.7211185586687873e-07,8.068806559339852e-07,3.51562524481469e-07,1.4030791676325753e-06,1.2902463267211481e-07,6.325317673174045e-07
2224,1.0354319751127493e-06,5.190747256837818e-07,5.895285611492512e-07,6.585796814079531e-07,3.5599636607818597e-07,6.317222618863842e-07
2432,4.807265656719016e-07,4.04093669504284e-07,1.092100538556583e-06,2.1995005909076306e-07,9.560055727425547e-07,6.305752811132172e-07
1377,5.004390734155147e-07,3.128294977107447e-07,6.004755923730734e-07,4.6862301635160635e-07,1.266703290907287e-06,6.298140941516453e-07
1438,7.336987762295176e-07,7.025864000674195e-07,3.2434123539570567e-07,4.39773775915766e-07,9.441236697615582e-07,6.289047714739935e-07
2061,2.032796587572801e-07,2.2947693792365716e-07,1.139576002337502e-06,9.576333867163486e-07,6.1277096463348e-07,6.285473900736535e-07
128,6.167094568364262e-07,1.5743901470071965e-06,3.4487626333261454e-07,5.111372949320194e-07,9.374279998647997e-08,6.281711924189473e-07
593,8.10445004108981e-08,1.926719656883014e-06,2.0952642966048904e-07,3.605842916898511e-07,5.605404088164451e-07,6.276830574921395e-07
939,3.7812550649048964e-07,1.105314409067721e-06,1.0061672715117284e-06,3.133186149366827e-07,3.295979037212367e-07,6.265047411455717e-07
2370,2.310916421302123e-06,7.882359219334887e-08,3.081766886254295e-07,1.5229894155327046e-07,2.8164074487818997e-07,6.263712777104724e-07
1639,1.821029957108983e-07,5.294212641899183e-07,1.0754165358861155e-06,3.387069370679652e-07,1.0039572653417313e-06,6.259209996393257e-07
2992,3.9642226833302293e-07,1.1386747445585623e-07,4.1746215846755925e-07,2.141581950161221e-06,5.8752828592985977e-08,6.256173360021291e-07
2693,5.083273367526661e-07,1.3196762790864464e-06,6.789231463719697e-07,4.77324154471095e-07,1.377672404925186e-07,6.244036314349392e-07
570,2.359266768461206e-07,8.579802957611533e-07,2.857525103559414e-07,1.2802373126398712e-06,4.5257148774467264e-07,6.224936566695518e-07
2720,7.606089714924306e-07,5.342112569949099e-07,6.406710171231559e-07,5.616735017444198e-07,6.14065563445378e-07,6.222460621600588e-07
1832,1.4297357930567048e-06,1.4552667363289082e-07,7.270002710039526e-07,4.726636991721163e-07,3.2802591730249984e-07,6.205904708336329e-07
914,9.379732956622568e-07,1.4517514376441096e-06,2.0797377398266225e-07,1.8010273143166375e-07,3.2510791644515387e-07,6.205818310331693e-07
2393,5.399676144027101e-07,1.012088449192232e-07,1.3943373850510296e-06,6.53832130062567e-07,4.118957961268124e-07,6.202483541124685e-07
