feature,score0,score1,score2,score3,score4,score_mean
2974,0.0001686679461449541,8.801089815822461e-05,0.00015074467797364797,0.00016954714870377773,8.431469941767428e-05,0.00013225707407965576
1587,0.00012020381658705455,0.00013664889858835098,0.00010500544129365056,7.53851002366219e-05,0.00022382151471734933,0.00013221295428460545
407,0.0001490670524033342,0.00018373821850250008,9.38314526205518e-05,0.000109275747411315,0.0001240361750574469,0.00013198972919902955
3084,0.00014423655199282976,0.0001269025809501732,0.00013423411872074046,0.00019685148079858105,5.742913141743129e-05,0.00013193077277595116
705,0.00015875450660085484,8.944072275628342e-05,0.00015872947463569124,8.769792153512479e-05,0.00016429134428402206,0.00013178279396239528
1846,0.00011308523960803708,8.523796424559312e-05,6.131051789784744e-05,0.00010002486859059023,0.00029913139907088854,0.0001317579978825913
2743,0.00010257239317567976,9.650271660274017e-05,0.00025768283863674963,5.487917960439472e-05,0.00014648237907683172,0.0001316239014192792
1571,0.0001598509215760486,0.00015883577906783427,6.123531819546372e-05,0.00012631836940022554,0.00015155399204579595,0.0001315588760570736
589,0.00021759154155974475,0.00019422974031010773,8.323339952059272e-05,5.236885366926568e-05,0.00010960730036145707,0.0001314061670842336
2270,8.915310071166956e-05,0.00016856029707410335,9.929373952823192e-05,0.0001786774183552472,0.00012005525926461328,0.00013114796298677306
1157,0.00012243313737549057,0.00016566467128734222,0.000160685213958698,9.784781632882101e-05,0.00010864931480251761,0.00013105603075057388
1764,0.00013392183880503745,0.0001654913646978407,0.00017636376220638695,0.00014357553712479381,3.5774468414288226e-05,0.00013102539424966942
1855,0.00010655076134278314,0.00017263632415481434,0.00016305132631601866,8.723168826721823e-05,0.00012351717242102618,0.00013059745450037214
1885,3.464400054895989e-05,0.0002478765866071128,0.0001516207669978107,8.697478836057938e-05,0.00013153309720669344,0.00013052984794423124
1922,5.26265189595458e-05,0.00015017917322645308,0.0001856119083966636,0.00012088663631290027,0.00014244991417963477,0.0001303508302150395
1133,0.00013244332886184015,0.000165722885180244,0.00011285404790742938,0.00010037103375797865,0.00013635993820959236,0.00012955024678341692
1718,0.00013911996723867123,7.474869798976876e-05,0.0001498743443730391,0.00014564987785638733,0.00013821689958122435,0.00012952195740781815
2584,0.00010356968803607813,9.028188132744443e-05,0.00011634832571936565,0.00019894653324659066,0.00013575170114690964,0.0001289796258952777
546,3.836865305094232e-05,0.0002514564447266473,7.9647501682415e-05,0.0001600011755648776,0.00011451790967824057,0.00012879833694062458
1166,9.18773376518849e-05,0.0001924668277225946,6.174186756894762e-05,7.30379237678347e-05,0.00022369422816500631,0.00012856363697525363
2561,8.98710844035322e-05,0.00018039750229619818,9.342270356473448e-05,0.00014102087323322382,0.00013776616126784106,0.00012849566495310596
1141,0.00014994062190738886,8.298023502727841e-05,0.00016805529985785327,0.00015968590060746644,8.16087127325882e-05,0.00012845415402651503
2339,0.00011238315538675144,0.00013195697490632613,0.00014685733360321135,0.00016318437536406844,8.771924997129562e-05,0.0001284202178463306
1024,5.347158061900876e-05,0.0002219661532467715,0.00013994662584036855,6.510615612410134e-05,0.00016147639358402529,0.0001283933818828551
2952,7.649421606530634e-05,0.00016598836900135264,0.0001482136583644541,0.00015932426449482615,9.186477660972209e-05,0.00012837705690713227
2388,0.0001361414158527086,9.414103023009611e-05,0.0001290542127285371,0.0001233332802460485,0.0001588565786546157,0.0001283053035424012
2761,0.00020864504485075812,0.0001781004024371213,0.00010205049180299884,0.00010223211793665725,5.022868888190247e-05,0.0001282513491818876
1273,0.00011365251240870993,0.00015626660829415478,0.00011389162490998155,0.00019457049104613206,6.183743290996245e-05,0.00012804373391378816
1091,0.0001590918981621882,0.00012138544576585697,0.00013759326851753496,0.00010296213177088,0.00011833935939246813,0.00012787442072178563
79,9.64890498307407e-05,0.00015303850046735165,0.00019411483272428434,0.00010051420793439219,9.344912395644272e-05,0.00012752114298264232
2328,0.00010873494077332665,0.00012925984041077486,9.087510124620032e-05,0.00017661141392883199,0.00013050201428925495,0.00012719666212967774
2162,8.269374404031294e-05,0.00015708439318854814,6.099017940302749e-05,0.0001334912752842602,0.0002010726478730541,0.0001270664479578406
1748,0.00011844443067562772,0.00019345471199619325,0.00013491566827487182,4.382338125130525e-05,0.00014449010054904822,0.00012702565854940927
2212,0.0001399214151318115,0.00012392869384281264,0.00015741173052742408,0.00014696229358709156,6.659239438863609e-05,0.0001269633054955552
1072,0.00019578982492922303,0.00012344701152781652,7.742445427470403e-05,7.298777426165685e-05,0.0001639602711124976,0.0001267218672211796
2879,0.00015254191332764853,0.00012109998366101995,0.00018254043453638251,0.0001233391998979056,5.38385381792403e-05,0.00012667201392043938
1560,0.00014383222032764994,9.000975892969318e-05,0.00014595145004585842,0.0001761150685911769,7.655036034347896e-05,0.00012649177164757148
1286,0.00014825143291124167,0.00016611404015652898,0.00014415595416186088,8.550994148750278e-05,8.69218038052868e-05,0.00012619063450448423
650,9.766625952305089e-05,9.539223479439082e-05,0.00011867993978498095,0.00010339109968005983,0.0002152918797300429,0.00012608428270250506
1997,0.00026107927617529926,9.111376437819174e-05,8.622288088312126e-05,0.00010350645507560382,8.846018665987907e-05,0.00012607651263441905
1521,0.0001040489028763643,0.00017170674444556296,0.00010337661097218435,0.00011248190122007107,0.0001384375771941865,0.00012601034734167384
2548,5.901372675710726e-05,0.0001685432305861788,0.00013857388755995686,0.000135062662408553,0.0001287359867845541,0.00012598589881927
1131,0.000123218108083935,0.0002443018378618954,9.928431197328562e-05,5.7933643149495076e-05,0.00010465417830492996,0.00012587841587470824
97,0.00015071013032042828,0.00017413074043973181,8.212511197830344e-05,0.00015645454588479233,6.52679035752869e-05,0.00012573768643970855
1103,9.929349148819522e-05,0.00021568675312368164,6.930331925883233e-05,0.0001358445213092833,0.00010800753327084396,0.00012562712369016728
2479,0.00013849003707055342,6.826032106759062e-05,0.0001525937985026874,0.0001605208194039352,0.00010801773010927107,0.00012557654123080753
2586,9.81132967329644e-05,0.0001567299477848908,0.00010799742484216944,8.53789541309627e-05,0.00017881817663928905,0.0001254075600260553
256,0.00015726878573111514,2.4941590183463804e-05,0.00013152260463061488,9.119885252639978e-05,0.00022196455443696165,0.00012537927750171104
1368,0.00015934837753399774,7.404019672483876e-05,0.00013988098713523257,5.9240024707541584e-05,0.00019409550827341346,0.00012532101887500485
2500,3.6484942487278825e-05,0.0003144583009341726,4.6448211895131005e-05,3.666245461345623e-05,0.00019205681921366323,0.00012522214582874036
2331,0.00017072640647350037,8.356932224322567e-05,0.00013339525008024733,0.00011267468657887772,0.00012555868585275852,0.00012518487024572192
2718,7.14985892320899e-05,0.00010790185431902708,0.00011135380367884535,0.00023248076129893312,0.00010195381243513493,0.00012503776419280606
3023,0.00011016480909624075,0.0001248066614032495,0.00010980477486826116,0.00011617467155292685,0.0001630888251653501,0.00012480794841720566
2758,0.00013100310077593293,6.804866562050494e-05,0.00011763605601019733,0.0001258583641707875,0.00018026866349314893,0.00012456297001411432
1946,0.00010377012168061715,7.685216877051493e-05,0.0001368063202957137,0.0001092144600127991,0.0001938627792478054,0.00012410117000149007
1381,0.0001391117099867483,8.047770007709486e-05,0.00023041317608025932,4.5779634968722e-05,0.00012292776997034854,0.00012374199821663462
522,0.00014860463336283257,9.906623151174415e-05,0.00014020781251880083,0.00011583128978512783,0.00011465855612878476,0.00012367370466145802
2493,0.00020272831331801517,0.00013057931667788845,0.0001063593318999602,0.00011699323502563598,6.09700368178866e-05,0.00012352604674787727
555,0.00013280559753260028,0.00013244301868746663,0.00010794311708201091,0.00013198111209939572,0.00010951575973751117,0.00012293772102779695
807,8.97700814315506e-05,0.00021602283939907598,8.066933676412215e-05,0.00011747751725749687,0.00011026236285679601,0.00012284042754180834
2066,0.00015040629498541146,0.00014741088935609363,0.00014539308202525175,9.234345761605043e-05,7.826408763551096e-05,0.00012276356232366364
1185,8.007554587732455e-05,7.21827375681598e-05,0.00015272649238498172,0.00021310312898041177,9.423214398397722e-05,0.000122464009758971
2883,0.00013919270274789195,0.00014740124063809267,9.071714166108775e-05,0.00011860419648525448,0.00011589763158290007,0.00012236258262304537
2719,0.00018752089483349495,0.00012019895356775203,9.945071274372631e-05,0.000100301095437498,0.00010348717707477625,0.0001221917667314495
303,0.00011350632681615593,0.0001250423426719478,0.00018718883707412716,7.114700590585172e-05,0.00011297247006004112,0.00012197139650562475
1383,9.755699581641849e-05,0.0001851506002204302,9.933931397102133e-05,0.0001380967997283583,8.923779639567789e-05,0.00012187630122638122
2690,0.00011517665825702157,8.98681866873894e-05,0.00013545124748209192,0.00014957512486631956,0.00011915814173827209,0.00012184587180621891
2831,0.00018609794503268682,0.00019766899344297523,6.37256458082333e-05,5.5228621714061655e-05,0.00010617920923620509,0.00012178008304683241
524,0.00014049549689978415,7.928490097811572e-05,0.00011326324462219369,0.0001609892673879841,0.00011432200424447746,0.00012167098282651102
1453,0.0001593371972964492,0.00011294167577809311,0.00011257083581830361,8.665681916694899e-05,0.0001367794630952254,0.00012165719823100407
1617,0.00011606417898576723,5.353600911574025e-05,0.00016758598264272006,0.00016572685183605245,0.00010494041626814128,0.00012157068776968425
2157,0.00011160284763982939,0.00021406430260361323,8.32069125001375e-05,8.24691605237757e-05,0.00011582013949996721,0.00012143267255346459
3014,8.766538654937615e-05,0.00012085854307992036,0.0001610154392562727,0.00014726512993879214,8.954813890232319e-05,0.00012127052754533692
2595,0.00014749743745967747,7.692995379060227e-05,7.150194322273102e-05,0.0002326162058422081,7.752570582841423e-05,0.00012121424922872661
1733,0.00016327506089489595,8.872882544867036e-05,8.779281194252724e-05,0.00016002967800903418,0.00010417529550234941,0.00012080033435949544
374,6.788577617433934e-05,0.00014242118703816393,0.00015235811113794022,0.0001723422300287897,6.878235977470754e-05,0.00012075793283078814
625,0.00016677251104641572,5.2837464193221414e-05,0.00011559491145198267,0.00013385076397303227,0.00013456765015370086,0.00012072466016367059
2379,0.00011856648503904365,8.699038849677848e-05,0.00010819872182078714,8.574819822397671e-05,0.00020394075032287005,0.0001206889087806912
3111,0.00014844270108602985,0.0001443133646749143,3.748428471960463e-05,0.00017354119676625545,9.912068555118394e-05,0.00012058044655959762
2296,0.00014411046665470208,0.00013499837595717685,8.304349088264245e-05,0.0001556454156977627,8.436115642224378e-05,0.00012043178112290559
1318,6.0657167770629324e-05,0.00018710143372326416,0.0001277652153551673,0.0001013331974041364,0.00012488033515290997,0.00012034746988122142
2069,4.5871927852649945e-05,7.007662470312582e-05,0.0001549044141907353,0.00016842386232465708,0.0001612944810086663,0.00012011426201596689
3043,0.00021649864644962116,7.86376281981002e-05,0.00012738326292909225,9.773900093647555e-05,7.921839548613576e-05,0.00011989538679988497
1919,0.0001401106300213659,0.00013949407406184798,0.00012507350655135003,0.000131987737979279,6.125132687388289e-05,0.00011958345509754515
1537,0.00018234181080227296,0.00010622841581951538,0.00010000751317985275,8.214324755345688e-05,0.00012418135061278597,0.00011898046759357676
204,0.0001368585170358727,0.00012464576022965388,6.405374502345138e-05,9.881955897541278e-05,0.00017032925250975287,0.00011894136675482871
2407,9.71253885986121e-05,0.00013660618575603414,0.0001681628996808958,0.00013821716756901747,5.262061921167745e-05,0.00011854645216324738
386,9.816768812138245e-05,0.00013620320789341111,8.346633050553625e-05,0.00020198187316310595,7.2308599373703e-05,0.00011842553981142774
1192,6.907362945935155e-05,0.0001775336522386533,0.00015820354040690492,0.00014600740571243018,4.043379103723847e-05,0.0001182504037709157
2547,3.806813958459062e-05,0.00026706753526126734,9.546824430200931e-05,9.621916712055926e-05,9.423497389547741e-05,0.00011821161203278078
2970,9.470794572205638e-05,0.00010757282893034795,0.00013652229520156434,0.00014176093044471037,0.00011015874348034742,0.0001181445487558053
2526,8.033609729848495e-05,0.00016838835496912313,8.453012766577783e-05,0.00017959598832560035,7.711153040448901e-05,0.00011799241973269507
2209,5.8151845665803754e-05,0.00011890657825724703,0.00014492509673811536,0.00016689571951125065,0.00010010427820169266,0.00011779670367482188
2461,0.00010850531011127748,0.0001518335664854418,0.00015036243583286003,1.913974097672192e-05,0.00015842313281750253,0.00011765283724476075
1775,6.005223758908904e-05,0.00012262372371479746,0.00011080512252488437,0.00012203124453350487,0.00017163865335069535,0.00011743019634259423
1026,5.049568686192349e-05,0.00013898964901775076,0.00014802179493959727,0.00012765143378576553,0.00012176229560614682,0.00011738417204223679
2177,0.0001665308142436479,0.00013621349483704638,0.00011861154171437244,0.00011562787808756392,4.933273803155595e-05,0.00011726329338283732
2028,0.00011129328648995893,0.00011590627816028425,0.00015268610634943088,0.00013301958022736855,7.093197525322666e-05,0.00011676744529605384
2067,7.6185291808072e-05,0.00013962934441535792,0.00018363158582541917,0.00010941142619257686,7.370927030024494e-05,0.00011651338370833418
2721,0.0001013401712894425,0.00011897855838958126,6.126657383877375e-05,9.964806740850993e-05,0.00020095593005644823,0.00011643786019655112
3072,0.00010313025820073173,0.00011647761685039017,0.00015032817502972384,9.264485672675612e-05,0.00011928723060184076,0.00011637362748188854
695,0.0001361845541764219,0.0001239013061081698,0.00010548822441347083,8.261935319254382e-05,0.00013351017534925726,0.00011634072264797271
