feature,score0,score1,score2,score3,score4,score_mean
1324,1.314837261709439e-05,1.677280179706856e-05,2.5180193689867506e-05,1.4783846659539717e-05,1.0059303469266672e-05,1.5988903646567367e-05
510,1.0362566719197083e-05,1.4281755870374405e-05,2.1924708650137888e-05,2.2198154960492253e-05,1.1152258986773543e-05,1.5983889037395032e-05
2589,3.6082613729640586e-05,1.5834242087261578e-05,5.598962560653236e-06,1.3569555529342175e-05,8.76562684094653e-06,1.5970200149568822e-05
558,1.6011483447836986e-05,1.9026553805726383e-05,9.897457906625547e-06,1.9413899757675648e-05,1.5460985910579818e-05,1.5962076165688872e-05
1408,1.045897047303567e-05,1.9937361667594933e-05,1.8119405081566354e-05,1.4811069603878817e-05,1.6482562852255772e-05,1.5961873935666312e-05
1226,1.0506006348767177e-05,1.0674288436294893e-05,2.3712946444713243e-05,7.726876752119717e-06,2.698664270839771e-05,1.5921352138058546e-05
955,2.8974679041217648e-05,1.897678260671799e-05,7.0808011972035675e-06,1.5865894106048485e-05,8.6775447360968e-06,1.59151403374569e-05
600,1.8656521996103554e-05,1.5922610139041993e-05,2.236704839335483e-05,1.41387622430791e-05,8.218196351616068e-06,1.586062782463911e-05
395,2.0030932805998296e-05,2.0465993022302883e-05,2.2614919518355742e-05,9.706134313400867e-06,6.430119131316886e-06,1.5849619758274933e-05
1105,1.595377280443696e-05,1.686881706159411e-05,2.113590580175509e-05,9.648937652371062e-06,1.5480254743574428e-05,1.581753761274633e-05
2568,1.920111234478309e-05,1.4871527638881704e-05,2.882253624543734e-05,1.1117922673807827e-05,4.88522739240836e-06,1.5779665259063663e-05
211,3.239245932298438e-06,1.1402744655911191e-05,4.6144313154639634e-05,1.4918224743991514e-05,3.162594462043606e-06,1.5773424589776877e-05
1411,6.946650365985703e-06,1.2264988207006134e-05,5.755099307501939e-06,2.9883091678403413e-05,2.3460496325392026e-05,1.566206517685784e-05
895,1.449573652682896e-05,1.1363563955279851e-05,2.990027266618677e-05,1.382916156385406e-05,8.621136109893238e-06,1.5641974164408576e-05
2597,7.696877105894497e-06,1.263795890114328e-05,3.01610107224902e-05,1.1985033684851439e-05,1.529871189396655e-05,1.555591846166919e-05
988,1.579629033303917e-05,1.3006342226242723e-05,1.679858304659243e-05,9.93367734829677e-06,2.2128544060961914e-05,1.5532687403026603e-05
2796,1.825261828988373e-05,1.955456941644058e-05,9.415649854662824e-06,1.1564888772398618e-05,1.884039024786861e-05,1.5525623316250873e-05
275,1.4155287630280415e-05,1.4573550135006066e-05,2.0450048064393942e-05,9.866076171632144e-06,1.8453162336070558e-05,1.5499624867476625e-05
2695,5.014978700171494e-06,2.3345284326568377e-05,2.5370621046783806e-05,1.4310522136240911e-05,9.182284476557533e-06,1.5444738137264422e-05
1427,1.8741469906723473e-05,5.926616863454378e-06,1.4364775477178933e-05,1.1857569155827323e-05,2.6300833198537236e-05,1.543825292034427e-05
2186,1.3454755761910406e-05,2.7314617022958405e-05,1.4926858131080386e-05,1.474117373178674e-05,6.630477182216673e-06,1.541357636599052e-05
392,1.5223722142613592e-05,1.5892199952449434e-05,1.5761744373145154e-05,1.428623798670404e-05,1.5863739184011123e-05,1.540552872778467e-05
1473,1.5054616759059342e-05,1.4705292115674268e-05,1.312920474599717e-05,1.9707979626127877e-05,1.4341531134527619e-05,1.5387724876277255e-05
815,1.4531647342727586e-05,1.48469962913447e-05,1.9102447932894126e-05,1.39935172037018e-05,1.4269535602456236e-05,1.5348828874624887e-05
1575,1.496121022042391e-05,7.466254454761387e-06,3.279537775542576e-05,1.573614948053261e-05,5.6611714577613964e-06,1.5324032673781013e-05
2876,3.3990841342263265e-05,9.375108241344303e-06,1.6234882799493955e-05,1.3937665001539148e-05,3.07859720887426e-06,1.5323418918702986e-05
2982,1.918554511837809e-05,1.151509529135709e-05,1.8077556398580976e-05,9.907967024369375e-06,1.7326550725739365e-05,1.520254291168498e-05
3025,1.7099560629653466e-05,4.590769515666408e-06,1.1931533447751565e-05,2.1041166349565562e-05,2.0615939476311783e-05,1.5055793883789756e-05
428,2.186355510225172e-05,8.96209122375107e-06,1.2187237013433155e-05,1.841283496767624e-05,1.3453442843476788e-05,1.4975832230117794e-05
1964,1.598924821829057e-05,1.4658731951768978e-05,1.4580148935084811e-05,1.48592978611809e-05,1.4218684422104288e-05,1.4861222277685909e-05
1168,1.9515003436914668e-05,1.4223228973746635e-05,1.0199352025866106e-05,1.4883932736575117e-05,1.5168861316464558e-05,1.4798075697913417e-05
849,2.0901970909698947e-05,1.1509334464029419e-05,1.583146620415168e-05,1.0096536565038578e-05,1.5379638376735452e-05,1.4743789303930816e-05
781,1.743999294815615e-05,1.840484887194995e-05,9.787074815821645e-06,9.884801003568162e-06,1.8165285952816316e-05,1.4736400718462446e-05
832,8.147768831374182e-06,1.4460111861925109e-05,2.917906401898819e-06,3.3097318252819956e-05,1.4865023937275121e-05,1.4697625857058637e-05
524,2.29867757494772e-05,1.2548385317082292e-05,1.1341258941540319e-05,5.601827147198757e-06,2.0775157405181076e-05,1.465068091209593e-05
1194,1.4024334239474371e-05,2.0948880235777303e-05,1.6435930002274295e-05,1.1891950067616535e-05,9.856055484147924e-06,1.4631430005858086e-05
917,1.6137576906542284e-05,2.7172854902967093e-05,1.7558569792360677e-05,9.339243131004546e-06,2.925370246903116e-06,1.4626722995955544e-05
1529,1.2899936006824074e-05,5.810220936242036e-06,9.613580674624049e-06,8.334928129648977e-06,3.643815581573315e-05,1.4619364312614457e-05
1509,1.0455073741833998e-05,6.393265517861412e-06,3.445099250408164e-05,1.0649745302204551e-05,1.1018816361070305e-05,1.4593578685410379e-05
534,1.5098659563442196e-05,1.6783853767403416e-05,1.4186513065411099e-05,9.708624011761792e-06,1.6950116548942432e-05,1.4545553391392187e-05
305,1.8285590031007927e-05,1.7547156380752694e-05,1.252818996857604e-05,1.3392267867386292e-05,1.0870686213058135e-05,1.4524778092156219e-05
2525,1.1440702493170615e-05,2.0601853833924318e-05,1.4861681377854837e-05,2.106259969066713e-05,4.4435402564816545e-06,1.448207553041971e-05
230,1.3113613786696618e-05,1.6027523693102373e-05,1.2989269431187341e-05,8.94945157557303e-06,2.1087066322628145e-05,1.4433384961837502e-05
1712,1.169069777409568e-05,1.750631046390952e-05,1.4496613896889439e-05,1.5651569344030515e-05,1.2680892428301856e-05,1.4405216781445402e-05
241,1.3816717056792247e-05,1.0552575658676394e-05,1.8991838524591476e-05,1.4506339338388753e-05,1.4128961022740085e-05,1.4399286320237792e-05
2706,1.7782642323699092e-05,3.170908191997472e-05,6.09222454913055e-06,9.80262863878763e-06,6.415295792440005e-06,1.4360374644806399e-05
2465,2.1834037733140303e-05,1.302229904299639e-05,1.0211376837526035e-05,1.1175927435674684e-05,1.5441548349092702e-05,1.4337037879686023e-05
511,1.7063475730003157e-05,7.85810010911778e-06,1.3986445854334532e-05,1.5231086543811844e-05,1.7517946203796164e-05,1.4331410888212696e-05
1301,5.8690808237847366e-05,2.837786440849598e-06,4.034243683762585e-06,2.459887598260779e-06,3.422322617046133e-06,1.4289009715553294e-05
245,1.3524443550530868e-05,9.534825616931648e-06,1.6014248478882567e-05,1.5442982008605423e-05,1.657813440047793e-05,1.4218926811085687e-05
2590,7.3732581928097814e-06,9.999475162196779e-06,1.0935501325283266e-05,9.701964121522551e-06,3.279377964971239e-05,1.416079569030495e-05
2635,1.6582745456473542e-05,1.2103702767718306e-05,1.79522201959494e-05,9.432849969195806e-06,1.462252888003586e-05,1.4138809453874584e-05
3147,1.0491686343903422e-05,5.3016348833970465e-06,2.2674989127059393e-05,1.7035834528616224e-05,1.4861883902664265e-05,1.4073205757128069e-05
766,8.985300985340805e-06,2.1409284138997434e-05,1.301540584498785e-05,1.1692343449820912e-05,1.5210472565941878e-05,1.4062561397017774e-05
1254,4.453583862624839e-06,4.311894079359858e-06,7.193910487693032e-06,4.003050224565896e-05,1.4208602247542608e-05,1.4039698584575858e-05
488,8.052408922790476e-06,1.1002319424301075e-05,1.717553107972653e-05,2.0301535250734584e-05,1.3651055243029163e-05,1.4036569984116365e-05
2774,1.0004827407678425e-05,1.518852877570929e-05,3.524033596003894e-05,8.072640197363121e-06,1.1152531710183518e-06,1.3924317102361624e-05
1001,9.68808970853681e-06,9.416698234800798e-06,9.909687492017443e-06,2.5517392038632728e-05,1.4979076880698583e-05,1.3902188870937272e-05
214,1.8799718734314754e-05,1.4546279333841686e-05,1.543182903048319e-05,1.1576383767927304e-05,9.13837306106775e-06,1.3898516785526937e-05
1784,1.1891027791777406e-05,1.8032866157969119e-06,3.7006480446466456e-05,1.1168179290946487e-05,7.425865343046146e-06,1.3858967897606683e-05
1007,1.241646184013024e-05,6.6773771520174285e-06,3.225337043997443e-05,9.914065090930542e-06,8.01468930889641e-06,1.385519276638981e-05
282,1.3153727350648099e-05,1.4788818745812773e-05,1.072794793238507e-05,1.96264935569255e-05,1.0896147445979083e-05,1.3838627006350108e-05
1768,1.7290071112385537e-05,1.1699276156108195e-05,2.1140991947065138e-05,1.2983231914885678e-05,5.946369553044388e-06,1.3811988136697789e-05
1510,6.348440042491928e-06,1.9488048700559875e-05,1.0298602858603494e-05,1.5118560367012807e-05,1.7780023490720974e-05,1.3806735091877816e-05
130,1.6628484426533915e-05,9.310304933465967e-06,1.0783071475145091e-05,8.289853702504395e-06,2.3929399847297237e-05,1.378822287698932e-05
205,5.448408726375655e-06,1.9975645720736837e-05,1.2107698106385341e-05,1.5557087524706565e-05,1.5837951764663532e-05,1.3785358368573587e-05
578,5.453514663898863e-06,2.3150485038514876e-05,6.0179281587602115e-06,1.8762039471267066e-05,1.5493379071910748e-05,1.3775469280870354e-05
653,1.3199726019764273e-05,1.2052433258203254e-05,1.3436667646364673e-05,1.3712872962680631e-05,1.6427686520004115e-05,1.3765877281403388e-05
901,2.2104291445784702e-05,1.1422850019563515e-05,1.1477708908287728e-05,1.2385977310107586e-05,1.1433407649174942e-05,1.3764847066583696e-05
1037,1.050071325193886e-05,1.591718027717748e-05,8.080723030387844e-06,1.6376852546910097e-05,1.79209337694806e-05,1.3759280575178974e-05
445,8.952385392466197e-06,1.547617714511799e-05,1.2591979977850215e-05,1.7262411583124897e-05,1.4363692878502243e-05,1.3729329395412307e-05
1606,1.5388608129578608e-05,1.2884286481036943e-05,2.285334745823099e-05,9.24494168334934e-06,7.742616283733152e-06,1.3622760007185806e-05
957,1.3789757767518177e-05,1.530920497939371e-05,1.4746163475846505e-05,1.650986230361533e-05,7.4844336637526e-06,1.3567884438025264e-05
765,1.1024517216327121e-05,1.2709932157307104e-05,1.0090162780014765e-05,2.0689468070748906e-05,1.3283132356545776e-05,1.3559442516188733e-05
786,1.4228901570439188e-05,2.8556039233051763e-05,4.837297762956809e-06,1.1156195529215467e-05,8.83613844637787e-06,1.352291450840822e-05
1655,1.1842290365699927e-05,1.8478423233786706e-05,1.0048363885983458e-05,1.544738979053898e-05,1.175290592250929e-05,1.3513874639703671e-05
1057,5.078356287470357e-06,1.4088225517802664e-05,2.2965562933771457e-05,1.4060727331308617e-05,1.117387752021028e-05,1.3473349918112675e-05
1665,2.288724953604163e-05,9.126011315912946e-06,1.2870170176956384e-05,1.349167286901384e-05,8.680433273810557e-06,1.341110743434707e-05
926,1.3829520449533089e-05,5.657252378231343e-06,1.738295504875168e-05,1.4131326267942812e-05,1.592550865094458e-05,1.3385312559080704e-05
2676,8.963989383025835e-06,1.4645729271699254e-05,1.8214842129604212e-05,1.8235574733736152e-05,6.829715553671282e-06,1.3377970214347348e-05
366,1.2884385028332097e-05,1.90810686410688e-05,1.0682012215969286e-05,9.052528388128887e-06,1.4953527800023766e-05,1.3330704414704568e-05
696,8.117916989196112e-06,1.3912745438728844e-05,2.4728387750295628e-05,1.1165768124398818e-05,8.699305692878148e-06,1.332482479909951e-05
89,1.201937211115951e-05,1.1969865506107202e-05,9.995792950145356e-06,1.2546693061938672e-05,2.0062015838387787e-05,1.3318747893547704e-05
1205,2.2514258014297473e-05,1.1778219729661803e-05,1.0389875240962234e-05,1.1576722564411659e-05,1.014595646641402e-05,1.3281006403149438e-05
1317,2.2600284278423366e-05,1.2439175342163019e-05,1.3182240802308296e-05,7.956153903225176e-06,1.0173462262644928e-05,1.3270263317752956e-05
2933,1.4485526848984955e-05,2.053856897665201e-05,5.474227086828557e-06,1.3883004791252692e-05,1.196047186316949e-05,1.326835991337754e-05
288,1.5429873392159974e-05,1.5445106802889868e-05,1.0075121778564491e-05,7.477556780927392e-06,1.7819752106772915e-05,1.3249482172262927e-05
1249,7.734820114389528e-06,7.578657283192515e-06,8.585740305543022e-06,3.252469938015392e-05,9.76535425445757e-06,1.3237854267547311e-05
2732,7.541617954651537e-06,1.9294336244949014e-05,1.1774045472346831e-05,1.406657067360349e-05,1.3474957535824667e-05,1.323030557627511e-05
408,9.245512469445613e-06,1.7463745102523052e-05,1.2803669508649205e-05,1.602157811946514e-05,1.0325484172161413e-05,1.3171997874448883e-05
1483,1.057979505995102e-05,1.2630813893773094e-05,1.9967754057340806e-05,1.0021410151189145e-05,1.265184426264468e-05,1.3170323484979749e-05
2117,1.0874433154025717e-05,4.8846536552449375e-06,2.250190585329232e-05,1.4049495423684198e-05,1.3488031638630884e-05,1.3159703944975613e-05
693,5.4261965494814416e-06,2.507242360918821e-06,2.174009058105564e-05,2.771034840393666e-05,8.394987711702195e-06,1.315577312141895e-05
2057,1.5349977759453902e-05,1.6682390902999762e-05,9.116265707366471e-06,1.5141531202015818e-05,9.316897920202447e-06,1.3121412698407678e-05
2808,2.0028872223111166e-05,7.998911976340688e-06,2.7166746485432852e-05,4.397754370070305e-06,6.003616249818241e-06,1.3119180260954652e-05
1009,1.363125020992572e-05,1.7249406378011086e-05,1.4504297989272904e-05,7.89830421804113e-06,1.2221368890565701e-05,1.310092553716331e-05
2730,9.089022030077556e-06,1.7755830762309282e-05,1.4826613349601731e-05,1.4122771108635608e-05,9.402698377188384e-06,1.3039387125562513e-05
1610,1.9193837249219736e-05,3.88733451139768e-06,2.8014841606662453e-05,7.202831259172785e-06,6.783569406449508e-06,1.3016482806580435e-05
1289,1.786578062407972e-05,1.4299790565337718e-05,1.1375462350271269e-05,1.4697808629654097e-05,6.834540809975385e-06,1.3014676595863636e-05
1814,2.065175607415839e-05,1.3562107721553924e-05,8.30140161793123e-06,6.160476064344405e-06,1.6043959308850566e-05,1.2943940157367706e-05
1071,1.1725681128091605e-05,1.3595975556130644e-05,1.6628309196081252e-05,1.3797703657933616e-05,8.953507367351407e-06,1.2940235381117705e-05
377,2.3177954214623212e-05,6.686044300452894e-06,5.510319017410733e-06,7.670314107663754e-06,2.1420210130568004e-05,1.2892968354143719e-05
2610,1.4270157952467502e-05,4.680282612462701e-06,2.0215799325158077e-05,1.1177974600344787e-05,1.4006694398937117e-05,1.2870181777874038e-05
254,1.0603862341507216e-05,1.8086574070806136e-05,9.400023845505882e-06,1.1618427834082131e-05,1.4544290756605533e-05,1.285063576970138e-05
2894,2.1829415943029697e-05,1.181265786856495e-05,1.0965502536633725e-05,1.5366727876232494e-05,4.194407246765113e-06,1.2833742294245196e-05
492,6.403734465891323e-06,9.98890866141628e-06,1.7562593047704788e-05,1.3384851562780586e-05,1.6787536607644892e-05,1.2825524869087573e-05
691,1.3837438669759498e-05,1.3557416948490947e-05,1.566292400370501e-05,6.2612681519660935e-06,1.4711624461040232e-05,1.2806134446992357e-05
466,5.960972400769715e-06,1.7884731772394325e-05,2.1587288575759065e-05,1.191409134229123e-05,6.223041571752743e-06,1.2714025132593413e-05
2534,1.7664978693169613e-05,1.1087023762749237e-05,1.9913583226771366e-05,6.312957304267771e-06,8.530940918425291e-06,1.2701896781076653e-05
2939,2.893637593769389e-06,5.6606382806824235e-06,4.537248316479858e-05,6.951915667868754e-06,2.525324556103406e-06,1.2680799852644511e-05
1260,9.290893173832638e-06,1.966314726315435e-05,9.030644324097313e-06,1.2897770587195184e-05,1.2391076183710459e-05,1.265470630639799e-05
343,1.9569264738485242e-05,1.029126289286493e-05,1.1046665222892966e-05,5.610868809378218e-06,1.673531140327993e-05,1.2650674613380258e-05
403,1.3769610639140213e-05,8.588393213960671e-06,1.1714926319405114e-05,1.1829892463624552e-05,1.7271708238024706e-05,1.263490617483105e-05
996,1.4791987934841085e-05,8.57693174325451e-06,1.72728430220049e-05,8.751987991953159e-06,1.3752100668538136e-05,1.262917027211836e-05
2278,1.6832530182573914e-05,7.031411424436078e-06,1.6625282328004848e-05,6.9314135271127815e-06,1.561339451227281e-05,1.2606806394880086e-05
156,8.01073742898091e-06,1.3186639708904794e-05,1.5483173212613812e-05,1.52798967956353e-05,1.089446075164643e-05,1.2570981579556248e-05
1533,2.407380458343962e-05,1.087110472208834e-05,1.1853190355224355e-05,9.83229591729418e-06,6.105502260071341e-06,1.2547179567623566e-05
2476,8.262741060958691e-06,5.2452961525355374e-06,3.1893280901036936e-05,1.2779696010080046e-05,4.495871910706528e-06,1.2535377207063549e-05
1047,1.001060063324321e-05,2.5754285880308535e-06,1.4145658441504957e-05,1.3492003192456008e-05,2.1950083282166043e-05,1.2434754827480216e-05
2229,8.929882988513033e-06,2.6260073547499372e-05,4.762984151938427e-06,1.3007650367666186e-05,9.139236504654221e-06,1.2419965512054246e-05
2025,3.808246193361728e-06,2.2548833940973204e-05,1.5309436915882795e-05,1.5286686130700754e-05,5.08747971038134e-06,1.2408136578259963e-05
1958,1.639713621683793e-05,1.3904432955702712e-05,9.097526148493605e-06,6.518000122017744e-06,1.606714123031814e-05,1.2396847334674027e-05
2574,1.0013673423072244e-05,1.232262633332098e-05,1.6320522829067257e-05,1.4128466884976258e-05,9.11904748980404e-06,1.2380867392048158e-05
2677,1.3258988513672079e-05,8.935449665360609e-06,2.569678494598217e-05,8.223791630413927e-06,5.678457224589701e-06,1.2358694396003698e-05
1162,2.0769156243921085e-05,6.6011348696748595e-06,7.009518382893564e-06,1.6524560031474103e-05,1.0864847680585608e-05,1.2353843441709845e-05
1643,8.144500555861807e-06,4.791884565660919e-06,3.5955877914846015e-05,7.485753377799951e-06,5.351013485279971e-06,1.2345805979889731e-05
695,2.0468716787518904e-05,6.92827325344349e-06,1.65755090739768e-05,5.8586089583878824e-06,1.1403274601468967e-05,1.2246876534959208e-05
2679,1.98309855196175e-05,8.76126359101223e-06,1.4355066559132636e-05,6.936356378432475e-06,1.1300360696652962e-05,1.2236806548969562e-05
1502,1.4107268065128567e-05,1.1480511983459495e-05,1.0086395081150176e-05,2.208348587274364e-05,3.400531803911594e-06,1.2231638561278695e-05
